"year","predator","prey","median_g_yr","q25_g_yr","q75_g_yr","q05_g_yr","q95_g_yr","scenario"
1881,"orca","salps",16579.7425681379,10730.2675982737,24993.8729454609,4954.61134552381,49866.1372456031,"fishing"
1881,"orca","mesopelagic fishes",239152.305820774,139006.350924683,534602.412527397,30285.5457744062,901943.51622901,"fishing"
1881,"orca","bathypelagic fishes",882657.837114241,499842.689215987,1867230.93713869,219684.821740577,3483845.91829601,"fishing"
1881,"orca","shelf and coastal fishes",22227073.9628195,12956301.6159973,35697515.9820363,6070077.36045372,78047209.6698506,"fishing"
1881,"orca","flying birds",0,0,0,0,0,"fishing"
1881,"orca","small divers",25131347.6919468,17180838.1893186,38699301.3167369,5860809.88193805,91010659.1329984,"fishing"
1881,"orca","squids",23590730.3563264,14374628.2862711,38349086.1306779,3083718.41944714,77724880.5002262,"fishing"
1881,"orca","toothfishes",758891770.626559,181307301.430253,1309494813.1734,31808664.316324,3883254902.8926,"fishing"
1881,"orca","leopard seals",126640816.039428,87269019.2563851,179300073.674938,20743802.6182962,255933883.899766,"fishing"
1881,"orca","medium divers",15399304494.3977,12136421290.5572,19143739665.4465,3002399699.49636,24180495537.2522,"fishing"
1881,"orca","large divers",1051463374.95729,903252446.067481,1221729257.99838,354041885.480043,6619587627.16136,"fishing"
1881,"orca","minke whales",3183639254.81314,3027856932.76246,4129665113.9193,2494847148.22961,27608414070.6611,"fishing"
1881,"orca","orca",0,0,0,0,0,"fishing"
1881,"orca","sperm whales",899213.006496992,542736.143780003,1569153.43147784,97776.4860308421,3242581.94585674,"fishing"
1881,"orca","baleen whales",2802749.03746225,1799755.83965427,5413696.97656115,312164.481789823,10573969.9206522,"fishing"
1881,"orca","Resource",415749.342156741,306644.552978696,548412.949256665,223139.549044201,878808.629574283,"fishing"
1881,"orca","External",0,0,0,0,0,"fishing"
1881,"sperm whales","mesozooplankton",3.38472518976257,1.21019005383143,14.9300356412821,0.230058138604989,100.0393102967,"fishing"
1881,"sperm whales","other krill",11428364.8664132,1654921.4587405,93424597.2773332,133466.202074488,525505691.631075,"fishing"
1881,"sperm whales","other macrozooplankton",182556280.17884,39760131.9896059,1243061612.6963,7049175.23832368,8647660799.97112,"fishing"
1881,"sperm whales","antarctic krill",835153319.040772,147494797.096613,7132125783.04978,37053169.3878243,61095342162.1425,"fishing"
1881,"sperm whales","salps",1009637717.43217,150930748.870983,4187295690.15383,46872250.3615595,44591851347.0981,"fishing"
1881,"sperm whales","mesopelagic fishes",31613312977.1858,4519100831.27782,105554729047.348,431158809.446371,1422868166893.96,"fishing"
1881,"sperm whales","bathypelagic fishes",51187080345.5205,5533877974.04298,211773377095.707,2393734656.6905,1265135050822.49,"fishing"
1881,"sperm whales","shelf and coastal fishes",9791412559.81569,1245524729.07685,49185217212.21,571898582.470319,341088758107.511,"fishing"
1881,"sperm whales","flying birds",0,0,0,0,0,"fishing"
1881,"sperm whales","small divers",0,0,0,0,0,"fishing"
1881,"sperm whales","squids",1504051119.38723,269671461.52909,7730136464.00164,127329032.80781,34216665559.5152,"fishing"
1881,"sperm whales","toothfishes",1763742127.51978,195924468.91002,7301367615.26133,42153405.1191197,32669465278.3705,"fishing"
1881,"sperm whales","leopard seals",558228.478699866,81973.3976056538,2508826.42412808,42886.9901245097,11441223.5271415,"fishing"
1881,"sperm whales","medium divers",0,0,0,0,0,"fishing"
1881,"sperm whales","large divers",0,0,0,0,0,"fishing"
1881,"sperm whales","minke whales",0,0,0,0,0,"fishing"
1881,"sperm whales","orca",7787.53657947889,1320.42866084398,36541.1048235252,591.229880238065,346707.048462737,"fishing"
1881,"sperm whales","sperm whales",0,0,0,0,0,"fishing"
1881,"sperm whales","baleen whales",0,0,0,0,0,"fishing"
1881,"sperm whales","Resource",19497321039.0323,3016590940.50971,90263090437.4663,1461825019.82532,629684309951.979,"fishing"
1881,"sperm whales","External",0,0,0,0,0,"fishing"
1881,"baleen whales","mesozooplankton",0.00317810860913769,0.00111714042078555,0.0113682051665653,0.000318873127315393,0.0577868485015225,"fishing"
1881,"baleen whales","other krill",0.00232745117332237,0.000599089388443291,0.0102049284340286,9.2104551795644e-05,0.0893580252703127,"fishing"
1881,"baleen whales","other macrozooplankton",8659546.30110263,6208079.53255537,13121026.0433315,3425794.54540383,20331379.4007783,"fishing"
1881,"baleen whales","antarctic krill",205553536.105016,123313989.114999,290475565.753335,42172949.0438879,386634573.917372,"fishing"
1881,"baleen whales","salps",597572599751.517,285217216923.828,1214687152924.6,29881387042.1529,2059636126759.68,"fishing"
1881,"baleen whales","mesopelagic fishes",719516647790.762,233018886988.849,1958841267525.45,20140592094.0195,4116129238914.35,"fishing"
1881,"baleen whales","bathypelagic fishes",702231285090.532,294846901572.264,2529946742376.88,82082102404.1622,4877325736931.73,"fishing"
1881,"baleen whales","shelf and coastal fishes",144070818472.101,53065405625.7913,630769783997.453,12131997846.4055,1452287462914.74,"fishing"
1881,"baleen whales","flying birds",0,0,0,0,0,"fishing"
1881,"baleen whales","small divers",0,0,0,0,0,"fishing"
1881,"baleen whales","squids",97289203.4924493,31647843.4118915,391637532.549008,9455186.72643777,1099323060.49361,"fishing"
1881,"baleen whales","toothfishes",523794553.344385,182984064.171365,1869351036.96823,48660617.0090595,3341540639.91585,"fishing"
1881,"baleen whales","leopard seals",3.1731915761937e-07,6.84619476147329e-10,1.51210432004572e-06,1.94363306282419e-10,1.25373114317692e-05,"fishing"
1881,"baleen whales","medium divers",0,0,0,0,0,"fishing"
1881,"baleen whales","large divers",0,0,0,0,0,"fishing"
1881,"baleen whales","minke whales",0,0,0,0,0,"fishing"
1881,"baleen whales","orca",1.74246780523991e-07,3.73527203858891e-09,2.95419212521462e-06,2.546466966848e-09,2.0226539384395e-05,"fishing"
1881,"baleen whales","sperm whales",0,0,0,0,0,"fishing"
1881,"baleen whales","baleen whales",0,0,0,0,0,"fishing"
1881,"baleen whales","Resource",5374820904101.86,1820067712585.93,22964533580024.2,504236775774.143,74916332967189.1,"fishing"
1881,"baleen whales","External",0,0,0,0,0,"fishing"
1882,"mesozooplankton","mesozooplankton",62531893882875.6,33846442079230.4,90153587418737.9,21225670466604,128633658995478,"fishing"
1882,"mesozooplankton","other krill",14366619630.3825,9121629622.3884,19254436369.6801,4132473425.62054,30568917638.9749,"fishing"
1882,"mesozooplankton","other macrozooplankton",35080504024.8825,15569412337.012,78426537476.179,6138391474.36117,198154178113.961,"fishing"
1882,"mesozooplankton","antarctic krill",132900824.631386,92317092.8639069,211157581.009151,35307295.6657028,352788621.661566,"fishing"
1882,"mesozooplankton","salps",290750.211589597,173902.58531089,799948.598940374,80522.1465092187,1532265.07203866,"fishing"
1882,"mesozooplankton","mesopelagic fishes",1749.51607468669,916.391456075935,4868.89687372492,217.785518473017,13131.7893532551,"fishing"
1882,"mesozooplankton","bathypelagic fishes",2839.41546133757,1817.39237988976,7085.87051681305,491.066352671486,24026.4015442294,"fishing"
1882,"mesozooplankton","shelf and coastal fishes",0.00410068529924345,0.00303600435015878,0.00476188958655039,0.00160838343076587,0.00802083968225218,"fishing"
1882,"mesozooplankton","flying birds",1.78299875282047e-06,1.23875896385971e-06,2.67404292709886e-06,7.04590047891722e-07,3.94527793817974e-06,"fishing"
1882,"mesozooplankton","small divers",0.0126511365655079,0.00584870517304242,0.0407694884308189,0.00174291597389318,0.136910878688678,"fishing"
1882,"mesozooplankton","squids",0.000295865552200705,0.000204387824824346,0.000438449892075436,0.000111997869396935,0.000759334820000524,"fishing"
1882,"mesozooplankton","toothfishes",0.00608121241328862,0.00274197168804572,0.00998886949362057,0.000741907381682084,0.0158299376555661,"fishing"
1882,"mesozooplankton","leopard seals",0.000169867924848885,0.000139671053716437,0.000203478254139633,9.54457946571522e-05,0.000237906280804021,"fishing"
1882,"mesozooplankton","medium divers",1.90425062146415,1.25068923016719,2.52823894676062,0.713246007309348,3.98128462445664,"fishing"
1882,"mesozooplankton","large divers",0.933166988464856,0.537663255184243,1.71047474863031,0.273485513454297,26.0697661168248,"fishing"
1882,"mesozooplankton","minke whales",11.7326457153064,5.85702802098853,22.8582407199553,2.97569877131103,1286.9121657415,"fishing"
1882,"mesozooplankton","orca",48.1467354769434,39.8468938223251,53.5241999080952,33.9567742501358,78.9769195912881,"fishing"
1882,"mesozooplankton","sperm whales",34438.4901507178,3936.66254654099,138727.526484248,2358.80232712512,1069166.36855375,"fishing"
1882,"mesozooplankton","baleen whales",4260092.88424685,1455551.58663861,16685596.3616944,548773.720967216,44816960.916807,"fishing"
1882,"mesozooplankton","Resource",559928993208136,407832589757064,723737545466368,287284164194304,975829672505944,"fishing"
1882,"mesozooplankton","External",0,0,0,0,0,"fishing"
1882,"other krill","mesozooplankton",905494567599.933,307650935367.725,2789313857870.52,76568820390.9836,7751701513505.82,"fishing"
1882,"other krill","other krill",38010591.9684253,11322385.5143604,112298526.543688,1896904.33146768,495972116.938214,"fishing"
1882,"other krill","other macrozooplankton",41877403.5149371,7208354.4230307,170712943.771551,658974.450591938,769613532.618759,"fishing"
1882,"other krill","antarctic krill",189268.583979834,56884.4641262436,734654.227524798,10423.5345653979,4727168.54779484,"fishing"
1882,"other krill","salps",100.098413669718,33.7993780667913,411.020338548966,5.72145185168858,1631.07994325982,"fishing"
1882,"other krill","mesopelagic fishes",0.126110856992954,0.0255960241961101,0.420280460304673,0.00530551333488716,2.66848189472517,"fishing"
1882,"other krill","bathypelagic fishes",0.211585929773987,0.0559781122248602,1.01864410706836,0.0123702033028975,4.00367242130374,"fishing"
1882,"other krill","shelf and coastal fishes",1.61959139442334,0.853179329385416,2.13601491494518,0.424655147029958,2.58329548279327,"fishing"
1882,"other krill","flying birds",0.00426540491290499,0.00358403292796382,0.00468339921234783,0.0010877059115578,0.00498902980238709,"fishing"
1882,"other krill","small divers",0.145028060362214,0.0973987563835852,0.163883037577237,0.02943710834053,0.183579690719257,"fishing"
1882,"other krill","squids",41.3261384386995,30.2066968844612,53.6166479858828,15.6961574722848,76.1905568818874,"fishing"
1882,"other krill","toothfishes",16372.4707331779,7623.42485672567,34902.2863385919,1061.23628982984,52691.5924419821,"fishing"
1882,"other krill","leopard seals",216.719089387145,130.267705068339,278.947475398009,81.3485791594965,343.072683239369,"fishing"
1882,"other krill","medium divers",288535.094808779,167389.183303323,451863.845400673,81204.1015027573,715995.659035636,"fishing"
1882,"other krill","large divers",36228.9804306,18173.3257318837,68854.6518781347,7866.43214186105,966918.64930323,"fishing"
1882,"other krill","minke whales",59002.9212382478,31090.4056409753,133515.558205094,13674.3812194195,7214890.14522331,"fishing"
1882,"other krill","orca",155740.747005991,119612.064866859,187324.488062685,50430.9390865057,253823.050318536,"fishing"
1882,"other krill","sperm whales",11487681.3460324,1104370.08413277,40687165.5867741,453947.413062941,352000570.486263,"fishing"
1882,"other krill","baleen whales",356467636.091048,156365912.963888,1305334323.36111,23198962.4603727,4178200231.64825,"fishing"
1882,"other krill","Resource",137453500608123,46833386108751.7,352064605697645,15501587160294.6,1178348773409150,"fishing"
1882,"other krill","External",0,0,0,0,0,"fishing"
1882,"other macrozooplankton","mesozooplankton",73876926683622.4,58093847355316.9,98381107141075.7,29947460359827.4,144763471507814,"fishing"
1882,"other macrozooplankton","other krill",4196454182661.22,2333550830451.79,8320950606298.8,752365338292.097,13468547583148.2,"fishing"
1882,"other macrozooplankton","other macrozooplankton",10560379470061.9,5899555931777.86,17161068496872,3085427389830.87,31299246484027.9,"fishing"
1882,"other macrozooplankton","antarctic krill",115339723261.458,87612999807.9223,134780850914.875,22190572687.7706,216156432497.348,"fishing"
1882,"other macrozooplankton","salps",424673860.336889,313111119.650945,553336360.096529,208042297.513645,720562789.852286,"fishing"
1882,"other macrozooplankton","mesopelagic fishes",70394679.1773422,50802360.2123135,94718662.2388265,23705717.7921996,182388406.959849,"fishing"
1882,"other macrozooplankton","bathypelagic fishes",82351755.893893,52094549.384248,112379324.033481,33150639.6661818,185294161.451262,"fishing"
1882,"other macrozooplankton","shelf and coastal fishes",3543960.01155413,2656416.15168526,5133670.00566392,1102092.9069079,8564180.96569298,"fishing"
1882,"other macrozooplankton","flying birds",2.15744187324926e-07,1.43297682778774e-07,3.02739006057739e-07,7.04142145061923e-08,4.5082490364409e-07,"fishing"
1882,"other macrozooplankton","small divers",169.294208648202,92.5230246018644,252.797593859334,44.8957101298974,1081.03446229029,"fishing"
1882,"other macrozooplankton","squids",1284.2515505265,907.713868078079,1886.18969039336,457.411469998401,2889.70349309004,"fishing"
1882,"other macrozooplankton","toothfishes",22625.7426197997,16015.4495679014,36872.1747584307,8838.06585947286,45182.5283285749,"fishing"
1882,"other macrozooplankton","leopard seals",4.96301483210914e-07,3.99704873798376e-07,6.69664365235071e-07,2.28270555565551e-07,1.12490599397334e-06,"fishing"
1882,"other macrozooplankton","medium divers",0.000382667457780507,0.00025670434682522,0.000641306935516056,0.000113550309214744,0.00122618821150152,"fishing"
1882,"other macrozooplankton","large divers",1.50506638664803e-05,9.26849219429792e-06,3.05185274223903e-05,3.65974039291486e-06,0.0003639266720269,"fishing"
1882,"other macrozooplankton","minke whales",1.12850457468784e-06,5.84913202234096e-07,2.71109794681774e-06,2.4058728547457e-07,0.000113035551463796,"fishing"
1882,"other macrozooplankton","orca",1.45715767515317e-06,1.02244514063067e-06,2.14753986480892e-06,4.97184831421635e-07,3.57591965519076e-06,"fishing"
1882,"other macrozooplankton","sperm whales",9.63671914707536e-05,1.6436908336545e-05,0.000439727769395132,4.40731710274681e-06,0.00445315642497714,"fishing"
1882,"other macrozooplankton","baleen whales",0.00302654755618702,0.000674439998644952,0.00799060113604035,0.000106172931904712,0.0377306460137121,"fishing"
1882,"other macrozooplankton","Resource",70719243639103.3,52919527947122.6,91919542713479.9,31843632326852,142080707183872,"fishing"
1882,"other macrozooplankton","External",0,0,0,0,0,"fishing"
1882,"antarctic krill","mesozooplankton",4662798813327.06,2595341340795.56,10683160404922.8,670464603286.956,22382115562160,"fishing"
1882,"antarctic krill","other krill",706994985.628575,358422343.837934,1381570755.80078,59770500.8314273,3907698945.48106,"fishing"
1882,"antarctic krill","other macrozooplankton",1707412293.30974,499214386.898034,4286705115.49271,93018687.9301304,17576949282.6914,"fishing"
1882,"antarctic krill","antarctic krill",7298766.06672595,3316251.81117352,13925266.3135867,439593.905474463,27239771.6281183,"fishing"
1882,"antarctic krill","salps",11448.0366555271,4373.65289847547,29908.3898532895,1228.70663502368,70693.8547932674,"fishing"
1882,"antarctic krill","mesopelagic fishes",74.8588829262507,21.7680058564122,152.443581215453,7.02012501102905,619.833888587209,"fishing"
1882,"antarctic krill","bathypelagic fishes",105.685610454682,48.461432421431,272.155858300885,9.95614521572033,814.41599691536,"fishing"
1882,"antarctic krill","shelf and coastal fishes",1.18502124099295,0.458220184143984,3.40021526300214,0.102599723613903,8.5223834726068,"fishing"
1882,"antarctic krill","flying birds",4.17105960374113e-06,2.8601164843053e-06,4.420368757875e-06,1.61258403014418e-06,4.70130231787311e-06,"fishing"
